321796,203845,40,40,1,0,1
321796,203846,40,40,1,0,1
321796,203847,40,40,1,0,1
321813,203812,40,40,1,0,1
321813,203813,40,40,1,0,1
321813,203814,40,40,1,0,1
321813,203815,40,40,1,0,1
321813,203816,40,40,1,0,1
321813,203817,40,40,1,0,1
321813,203818,40,40,1,0,1
321813,203819,40,40,1,0,1
321813,203820,40,40,1,0,1
321813,203821,40,40,1,0,1
321813,203822,40,40,1,0,1
321813,203823,40,40,1,0,1
321813,203824,40,40,1,0,1
321813,203825,40,40,1,0,1
321813,203826,40,40,1,0,1
321813,203827,40,40,1,0,1
321813,203828,40,40,1,0,1
321813,203829,40,40,1,0,1
321813,203830,40,40,1,0,1
321813,203831,40,40,1,0,1
321813,203832,40,40,1,0,1
321813,203833,40,40,1,0,1
321813,203834,40,40,1,0,1
321813,203835,40,40,1,0,1
321813,203836,40,40,1,0,1
321813,203837,40,40,1,0,1
321813,203838,40,40,1,0,1
321813,203839,40,40,1,0,1
321813,203840,40,40,1,0,1
321813,203841,40,40,1,0,1
321813,203842,40,40,1,0,1
321813,203843,40,40,1,0,1
321813,203844,40,40,1,0,1
321813,203845,40,40,1,0,1
321813,203846,40,40,1,0,1
321813,203847,40,40,1,0,1
321815,203812,40,40,1,0,1
321815,203813,40,40,1,0,1
321815,203814,40,40,1,0,1
321815,203815,40,40,1,0,1
321815,203816,40,40,1,0,1
321815,203817,40,40,1,0,1
321815,203818,40,40,1,0,1
321815,203819,40,40,1,0,1
321815,203820,40,40,1,0,1
321815,203821,40,40,1,0,1
321815,203822,40,40,1,0,1
321815,203823,40,40,1,0,1
321815,203824,40,40,1,0,1
321815,203825,40,40,1,0,1
321815,203826,40,40,1,0,1
321815,203827,40,40,1,0,1
321815,203828,40,40,1,0,1
321815,203829,40,40,1,0,1
321815,203830,40,40,1,0,1
321815,203831,40,40,1,0,1
321815,203832,40,40,1,0,1
321815,203833,40,40,1,0,1
321815,203834,40,40,1,0,1
321815,203835,40,40,1,0,1
321815,203836,40,40,1,0,1
321815,203837,40,40,1,0,1
321815,203838,40,40,1,0,1
321815,203839,40,40,1,0,1
321815,203840,40,40,1,0,1
321815,203841,40,40,1,0,1
321815,203842,40,40,1,0,1
321815,203843,40,40,1,0,1
321815,203844,40,40,1,0,1
321815,203845,40,40,1,0,1
321815,203846,40,40,1,0,1
321815,203847,40,40,1,0,1
321816,203812,40,40,1,0,1
321816,203813,40,40,1,0,1
321816,203814,40,40,1,0,1
321816,203815,40,40,1,0,1
321816,203816,40,40,1,0,1
321816,203817,40,40,1,0,1
321816,203818,40,40,1,0,1
321816,203819,40,40,1,0,1
321816,203820,40,40,1,0,1
321816,203821,40,40,1,0,1
321816,203822,40,40,1,0,1
321816,203823,40,40,1,0,1
321816,203824,40,40,1,0,1
321816,203825,40,40,1,0,1
321816,203826,40,40,1,0,1
321816,203827,40,40,1,0,1
321816,203828,40,40,1,0,1
321816,203829,40,40,1,0,1
321816,203830,40,40,1,0,1
321816,203831,40,40,1,0,1
321816,203832,40,40,1,0,1
321816,203833,40,40,1,0,1
321816,203834,40,40,1,0,1
321816,203835,40,40,1,0,1
321816,203836,40,40,1,0,1
321816,203837,40,40,1,0,1
321816,203838,40,40,1,0,1
321816,203839,40,40,1,0,1
321816,203840,40,40,1,0,1
321816,203841,40,40,1,0,1
321816,203842,40,40,1,0,1
321816,203843,40,40,1,0,1
321816,203844,40,40,1,0,1
321816,203845,40,40,1,0,1
321816,203846,40,40,1,0,1
321816,203847,40,40,1,0,1
321817,203812,40,40,1,0,1
321817,203813,40,40,1,0,1
321817,203814,40,40,1,0,1
321817,203815,40,40,1,0,1
321817,203816,40,40,1,0,1
321817,203817,40,40,1,0,1
321817,203818,40,40,1,0,1
321817,203819,40,40,1,0,1
321817,203820,40,40,1,0,1
321817,203821,40,40,1,0,1
321817,203822,40,40,1,0,1
321817,203823,40,40,1,0,1
321817,203824,40,40,1,0,1
321817,203825,40,40,1,0,1
321817,203826,40,40,1,0,1
321817,203827,40,40,1,0,1
321817,203828,40,40,1,0,1
321817,203829,40,40,1,0,1
321817,203830,40,40,1,0,1
321817,203831,40,40,1,0,1
321817,203832,40,40,1,0,1
321817,203833,40,40,1,0,1
321817,203834,40,40,1,0,1
321817,203835,40,40,1,0,1
321817,203836,40,40,1,0,1
321817,203837,40,40,1,0,1
321817,203838,40,40,1,0,1
321817,203839,40,40,1,0,1
321817,203840,40,40,1,0,1
321817,203841,40,40,1,0,1
321817,203842,40,40,1,0,1
321817,203843,40,40,1,0,1
321817,203844,40,40,1,0,1
321817,203845,40,40,1,0,1
321817,203846,40,40,1,0,1
321817,203847,40,40,1,0,1
321818,203812,40,40,1,0,1
321818,203813,40,40,1,0,1
321818,203814,40,40,1,0,1
321818,203815,40,40,1,0,1
321818,203816,40,40,1,0,1
321818,203817,40,40,1,0,1
321818,203818,40,40,1,0,1
321818,203819,40,40,1,0,1
321818,203820,40,40,1,0,1
321818,203821,40,40,1,0,1
321818,203822,40,40,1,0,1
321818,203823,40,40,1,0,1
321818,203824,40,40,1,0,1
321818,203825,40,40,1,0,1
321818,203826,40,40,1,0,1
321818,203827,40,40,1,0,1
321818,203828,40,40,1,0,1
321818,203829,40,40,1,0,1
321818,203830,40,40,1,0,1
321818,203831,40,40,1,0,1
321818,203832,40,40,1,0,1
321818,203833,40,40,1,0,1
321818,203834,40,40,1,0,1
321818,203835,40,40,1,0,1
321818,203836,40,40,1,0,1
321818,203837,40,40,1,0,1
321818,203838,40,40,1,0,1
321818,203839,40,40,1,0,1
321818,203840,40,40,1,0,1
321818,203841,40,40,1,0,1
321818,203842,40,40,1,0,1
321818,203843,40,40,1,0,1
321818,203844,40,40,1,0,1
321818,203845,40,40,1,0,1
321818,203846,40,40,1,0,1
321818,203847,40,40,1,0,1
321819,203812,40,40,1,0,1
321819,203813,40,40,1,0,1
321819,203814,40,40,1,0,1
321819,203815,40,40,1,0,1
321819,203816,40,40,1,0,1
321819,203817,40,40,1,0,1
321819,203818,40,40,1,0,1
321819,203819,40,40,1,0,1
321819,203820,40,40,1,0,1
321819,203821,40,40,1,0,1
321819,203822,40,40,1,0,1
321819,203823,40,40,1,0,1
321819,203824,40,40,1,0,1
321819,203825,40,40,1,0,1
321819,203826,40,40,1,0,1
321819,203827,40,40,1,0,1
321819,203828,40,40,1,0,1
321819,203829,40,40,1,0,1
321819,203830,40,40,1,0,1
321819,203831,40,40,1,0,1
321819,203832,40,40,1,0,1
321819,203833,40,40,1,0,1
321819,203834,40,40,1,0,1
321819,203835,40,40,1,0,1
321819,203836,40,40,1,0,1
321819,203837,40,40,1,0,1
321819,203838,40,40,1,0,1
321819,203839,40,40,1,0,1
321819,203840,40,40,1,0,1
321819,203841,40,40,1,0,1
321819,203842,40,40,1,0,1
321819,203843,40,40,1,0,1
321819,203844,40,40,1,0,1
321819,203845,40,40,1,0,1
321819,203846,40,40,1,0,1
321819,203847,40,40,1,0,1
321820,203812,40,40,1,0,1
321820,203813,40,40,1,0,1
321820,203814,40,40,1,0,1
321820,203815,40,40,1,0,1
321820,203816,40,40,1,0,1
321820,203817,40,40,1,0,1
321820,203818,40,40,1,0,1
321820,203819,40,40,1,0,1
321820,203820,40,40,1,0,1
321820,203821,40,40,1,0,1
321820,203822,40,40,1,0,1
321820,203823,40,40,1,0,1
321820,203824,40,40,1,0,1
321820,203825,40,40,1,0,1
321820,203826,40,40,1,0,1
321820,203827,40,40,1,0,1
321820,203828,40,40,1,0,1
321820,203829,40,40,1,0,1
321820,203830,40,40,1,0,1
321820,203831,40,40,1,0,1
321820,203832,40,40,1,0,1
321820,203833,40,40,1,0,1
321820,203834,40,40,1,0,1
321820,203835,40,40,1,0,1
321820,203836,40,40,1,0,1
321820,203837,40,40,1,0,1
321820,203838,40,40,1,0,1
321820,203839,40,40,1,0,1
321820,203840,40,40,1,0,1
321820,203841,40,40,1,0,1
321820,203842,40,40,1,0,1
321820,203843,40,40,1,0,1
321820,203844,40,40,1,0,1
321820,203845,40,40,1,0,1
321820,203846,40,40,1,0,1
321820,203847,40,40,1,0,1
321831,203812,40,40,1,0,1
321831,203813,40,40,1,0,1
321831,203814,40,40,1,0,1
321831,203815,40,40,1,0,1
321831,203816,40,40,1,0,1
321831,203817,40,40,1,0,1
321831,203818,40,40,1,0,1
321831,203819,40,40,1,0,1
321831,203820,40,40,1,0,1
321831,203821,40,40,1,0,1
321831,203822,40,40,1,0,1
321831,203823,40,40,1,0,1
321831,203824,40,40,1,0,1
321831,203825,40,40,1,0,1
321831,203826,40,40,1,0,1
321831,203827,40,40,1,0,1
321831,203828,40,40,1,0,1
321831,203829,40,40,1,0,1
321831,203830,40,40,1,0,1
321831,203831,40,40,1,0,1
321831,203832,40,40,1,0,1
321831,203833,40,40,1,0,1
321831,203834,40,40,1,0,1
321831,203835,40,40,1,0,1
321831,203836,40,40,1,0,1
321831,203837,40,40,1,0,1
321831,203838,40,40,1,0,1
321831,203839,40,40,1,0,1
321831,203840,40,40,1,0,1
321831,203841,40,40,1,0,1
321831,203842,40,40,1,0,1
321831,203843,40,40,1,0,1
321831,203844,40,40,1,0,1
321831,203845,40,40,1,0,1
321831,203846,40,40,1,0,1
321831,203847,40,40,1,0,1
321832,203812,40,40,1,0,1
321832,203813,40,40,1,0,1
321832,203814,40,40,1,0,1
321832,203815,40,40,1,0,1
321832,203816,40,40,1,0,1
321832,203817,40,40,1,0,1
321832,203818,40,40,1,0,1
321832,203819,40,40,1,0,1
321832,203820,40,40,1,0,1
321832,203821,40,40,1,0,1
321832,203822,40,40,1,0,1
321832,203823,40,40,1,0,1
321832,203824,40,40,1,0,1
321832,203825,40,40,1,0,1
321832,203826,40,40,1,0,1
321832,203827,40,40,1,0,1
321832,203828,40,40,1,0,1
321832,203829,40,40,1,0,1
321832,203830,40,40,1,0,1
321832,203831,40,40,1,0,1
321832,203832,40,40,1,0,1
321832,203833,40,40,1,0,1
321832,203834,40,40,1,0,1
321832,203835,40,40,1,0,1
321832,203836,40,40,1,0,1
321832,203837,40,40,1,0,1
321832,203838,40,40,1,0,1
321832,203839,40,40,1,0,1
321832,203840,40,40,1,0,1
321832,203841,40,40,1,0,1
321832,203842,40,40,1,0,1
321832,203843,40,40,1,0,1
321832,203844,40,40,1,0,1
321832,203845,40,40,1,0,1
321832,203846,40,40,1,0,1
321832,203847,40,40,1,0,1
321833,203812,40,40,1,0,1
321833,203813,40,40,1,0,1
321833,203814,40,40,1,0,1
321833,203815,40,40,1,0,1
321833,203816,40,40,1,0,1
321833,203817,40,40,1,0,1
321833,203818,40,40,1,0,1
321833,203819,40,40,1,0,1
321833,203820,40,40,1,0,1
321833,203821,40,40,1,0,1
321833,203822,40,40,1,0,1
321833,203823,40,40,1,0,1
321833,203824,40,40,1,0,1
321833,203825,40,40,1,0,1
321833,203826,40,40,1,0,1
321833,203827,40,40,1,0,1
321833,203828,40,40,1,0,1
321833,203829,40,40,1,0,1
321833,203830,40,40,1,0,1
321833,203831,40,40,1,0,1
321833,203832,40,40,1,0,1
321833,203833,40,40,1,0,1
321833,203834,40,40,1,0,1
321833,203835,40,40,1,0,1
321833,203836,40,40,1,0,1
321833,203837,40,40,1,0,1
321833,203838,40,40,1,0,1
321833,203839,40,40,1,0,1
321833,203840,40,40,1,0,1
321833,203841,40,40,1,0,1
321833,203842,40,40,1,0,1
321833,203843,40,40,1,0,1
321833,203844,40,40,1,0,1
321833,203845,40,40,1,0,1
321833,203846,40,40,1,0,1
321833,203847,40,40,1,0,1
321834,203812,40,40,1,0,1
321834,203813,40,40,1,0,1
321834,203814,40,40,1,0,1
321834,203815,40,40,1,0,1
321834,203816,40,40,1,0,1
321834,203817,40,40,1,0,1
321834,203818,40,40,1,0,1
321834,203819,40,40,1,0,1
321834,203820,40,40,1,0,1
321834,203821,40,40,1,0,1
321834,203822,40,40,1,0,1
321834,203823,40,40,1,0,1
321834,203824,40,40,1,0,1
321834,203825,40,40,1,0,1
321834,203826,40,40,1,0,1
321834,203827,40,40,1,0,1
321834,203828,40,40,1,0,1
321834,203829,40,40,1,0,1
321834,203830,40,40,1,0,1
321834,203831,40,40,1,0,1
321834,203832,40,40,1,0,1
321834,203833,40,40,1,0,1
321834,203834,40,40,1,0,1
321834,203835,40,40,1,0,1
321834,203836,40,40,1,0,1
321834,203837,40,40,1,0,1
321834,203838,40,40,1,0,1
321834,203839,40,40,1,0,1
321834,203840,40,40,1,0,1
321834,203841,40,40,1,0,1
321834,203842,40,40,1,0,1
321834,203843,40,40,1,0,1
321834,203844,40,40,1,0,1
321834,203845,40,40,1,0,1
321834,203846,40,40,1,0,1
321834,203847,40,40,1,0,1
321879,203812,40,40,1,0,1
321879,203813,40,40,1,0,1
321879,203814,40,40,1,0,1
321879,203815,40,40,1,0,1
321879,203816,40,40,1,0,1
321879,203817,40,40,1,0,1
321879,203818,40,40,1,0,1
321879,203819,40,40,1,0,1
321879,203820,40,40,1,0,1
321879,203821,40,40,1,0,1
321879,203822,40,40,1,0,1
321879,203823,40,40,1,0,1
321879,203824,40,40,1,0,1
321879,203825,40,40,1,0,1
321879,203826,40,40,1,0,1
321879,203827,40,40,1,0,1
321879,203828,40,40,1,0,1
321879,203829,40,40,1,0,1
321879,203830,40,40,1,0,1
321879,203831,40,40,1,0,1
321879,203832,40,40,1,0,1
321879,203833,40,40,1,0,1
321879,203834,40,40,1,0,1
321879,203835,40,40,1,0,1
321879,203836,40,40,1,0,1
321879,203837,40,40,1,0,1
321879,203838,40,40,1,0,1
321879,203839,40,40,1,0,1
321879,203840,40,40,1,0,1
321879,203841,40,40,1,0,1
321879,203842,40,40,1,0,1
321879,203843,40,40,1,0,1
321879,203844,40,40,1,0,1
321879,203845,40,40,1,0,1
321879,203846,40,40,1,0,1
321879,203847,40,40,1,0,1
321880,203812,40,40,1,0,1
321880,203813,40,40,1,0,1
321880,203814,40,40,1,0,1
321880,203815,40,40,1,0,1
321880,203816,40,40,1,0,1
321880,203817,40,40,1,0,1
321880,203818,40,40,1,0,1
321880,203819,40,40,1,0,1
321880,203820,40,40,1,0,1
321880,203821,40,40,1,0,1
321880,203822,40,40,1,0,1
321880,203823,40,40,1,0,1
321880,203824,40,40,1,0,1
321880,203825,40,40,1,0,1
321880,203826,40,40,1,0,1
321880,203827,40,40,1,0,1
321880,203828,40,40,1,0,1
321880,203829,40,40,1,0,1
321880,203830,40,40,1,0,1
321880,203831,40,40,1,0,1
321880,203832,40,40,1,0,1
321880,203833,40,40,1,0,1
321880,203834,40,40,1,0,1
321880,203835,40,40,1,0,1
321880,203836,40,40,1,0,1
321880,203837,40,40,1,0,1
321880,203838,40,40,1,0,1
321880,203839,40,40,1,0,1
321880,203840,40,40,1,0,1
321880,203841,40,40,1,0,1
321880,203842,40,40,1,0,1
321880,203843,40,40,1,0,1
321880,203844,40,40,1,0,1
321880,203845,40,40,1,0,1
321880,203846,40,40,1,0,1
321880,203847,40,40,1,0,1
321887,203812,40,40,1,0,1
321887,203813,40,40,1,0,1
321887,203814,40,40,1,0,1
321887,203815,40,40,1,0,1
321887,203816,40,40,1,0,1
321887,203817,40,40,1,0,1
321887,203818,40,40,1,0,1
321887,203819,40,40,1,0,1
321887,203820,40,40,1,0,1
321887,203821,40,40,1,0,1
321887,203822,40,40,1,0,1
321887,203823,40,40,1,0,1
321887,203824,40,40,1,0,1
321887,203825,40,40,1,0,1
321887,203826,40,40,1,0,1
321887,203827,40,40,1,0,1
321887,203828,40,40,1,0,1
321887,203829,40,40,1,0,1
321887,203830,40,40,1,0,1
321887,203831,40,40,1,0,1
321887,203832,40,40,1,0,1
321887,203833,40,40,1,0,1
321887,203834,40,40,1,0,1
321887,203835,40,40,1,0,1
321887,203836,40,40,1,0,1
321887,203837,40,40,1,0,1
321887,203838,40,40,1,0,1
321887,203839,40,40,1,0,1
321887,203840,40,40,1,0,1
321887,203841,40,40,1,0,1
321887,203842,40,40,1,0,1
321887,203843,40,40,1,0,1
321887,203844,40,40,1,0,1
321887,203845,40,40,1,0,1
321887,203846,40,40,1,0,1
321887,203847,40,40,1,0,1
321908,203812,40,40,1,0,1
321908,203813,40,40,1,0,1
321908,203814,40,40,1,0,1
321908,203815,40,40,1,0,1
321908,203816,40,40,1,0,1
321908,203817,40,40,1,0,1
321908,203818,40,40,1,0,1
321908,203819,40,40,1,0,1
321908,203820,40,40,1,0,1
321908,203821,40,40,1,0,1
321908,203822,40,40,1,0,1
321908,203823,40,40,1,0,1
321908,203824,40,40,1,0,1
321908,203825,40,40,1,0,1
321908,203826,40,40,1,0,1
321908,203827,40,40,1,0,1
321908,203828,40,40,1,0,1
321908,203829,40,40,1,0,1
321908,203830,40,40,1,0,1
321908,203831,40,40,1,0,1
321908,203832,40,40,1,0,1
321908,203833,40,40,1,0,1
321908,203834,40,40,1,0,1
321908,203835,40,40,1,0,1
321908,203836,40,40,1,0,1
321908,203837,40,40,1,0,1
321908,203838,40,40,1,0,1
321908,203839,40,40,1,0,1
321908,203840,40,40,1,0,1
321908,203841,40,40,1,0,1
321908,203842,40,40,1,0,1
321908,203843,40,40,1,0,1
321908,203844,40,40,1,0,1
321908,203845,40,40,1,0,1
321908,203846,40,40,1,0,1
321908,203847,40,40,1,0,1
321909,203812,40,40,1,0,1
321909,203813,40,40,1,0,1
321909,203814,40,40,1,0,1
321909,203815,40,40,1,0,1
321909,203816,40,40,1,0,1
321909,203817,40,40,1,0,1
321909,203818,40,40,1,0,1
321909,203819,40,40,1,0,1
321909,203820,40,40,1,0,1
321909,203821,40,40,1,0,1
321909,203822,40,40,1,0,1
321909,203823,40,40,1,0,1
321909,203824,40,40,1,0,1
321909,203825,40,40,1,0,1
321909,203826,40,40,1,0,1
321909,203827,40,40,1,0,1
321909,203828,40,40,1,0,1
321909,203829,40,40,1,0,1
321909,203830,40,40,1,0,1
321909,203831,40,40,1,0,1
321909,203832,40,40,1,0,1
321909,203833,40,40,1,0,1
321909,203834,40,40,1,0,1
321909,203835,40,40,1,0,1
321909,203836,40,40,1,0,1
321909,203837,40,40,1,0,1
321909,203838,40,40,1,0,1
321909,203839,40,40,1,0,1
321909,203840,40,40,1,0,1
321909,203841,40,40,1,0,1
321909,203842,40,40,1,0,1
321909,203843,40,40,1,0,1
321909,203844,40,40,1,0,1
321909,203845,40,40,1,0,1
321909,203846,40,40,1,0,1
321909,203847,40,40,1,0,1
321917,203812,40,40,1,0,1
321917,203813,40,40,1,0,1
321917,203814,40,40,1,0,1
321917,203815,40,40,1,0,1
321917,203816,40,40,1,0,1
321917,203817,40,40,1,0,1
321917,203818,40,40,1,0,1
321917,203819,40,40,1,0,1
321917,203820,40,40,1,0,1
321917,203821,40,40,1,0,1
321917,203822,40,40,1,0,1
321917,203823,40,40,1,0,1
321917,203824,40,40,1,0,1
321917,203825,40,40,1,0,1
321917,203826,40,40,1,0,1
321917,203827,40,40,1,0,1
321917,203828,40,40,1,0,1
321917,203829,40,40,1,0,1
321917,203830,40,40,1,0,1
321917,203831,40,40,1,0,1
321917,203832,40,40,1,0,1
321917,203833,40,40,1,0,1
321917,203834,40,40,1,0,1
321917,203835,40,40,1,0,1
321917,203836,40,40,1,0,1
321917,203837,40,40,1,0,1
321917,203838,40,40,1,0,1
321917,203839,40,40,1,0,1
321917,203840,40,40,1,0,1
321917,203841,40,40,1,0,1
321917,203842,40,40,1,0,1
321917,203843,40,40,1,0,1
321917,203844,40,40,1,0,1
321917,203845,40,40,1,0,1
321917,203846,40,40,1,0,1
321917,203847,40,40,1,0,1
321919,203812,40,40,1,0,1
321919,203813,40,40,1,0,1
321919,203814,40,40,1,0,1
321919,203815,40,40,1,0,1
321919,203816,40,40,1,0,1
321919,203817,40,40,1,0,1
321919,203818,40,40,1,0,1
321919,203819,40,40,1,0,1
321919,203820,40,40,1,0,1
321919,203821,40,40,1,0,1
321919,203822,40,40,1,0,1
321919,203823,40,40,1,0,1
321919,203824,40,40,1,0,1
321919,203825,40,40,1,0,1
321919,203826,40,40,1,0,1
321919,203827,40,40,1,0,1
321919,203828,40,40,1,0,1
321919,203829,40,40,1,0,1
321919,203830,40,40,1,0,1
321919,203831,40,40,1,0,1
321919,203832,40,40,1,0,1
321919,203833,40,40,1,0,1
321919,203834,40,40,1,0,1
321919,203835,40,40,1,0,1
321919,203836,40,40,1,0,1
321919,203837,40,40,1,0,1
321919,203838,40,40,1,0,1
321919,203839,40,40,1,0,1
321919,203840,40,40,1,0,1
321919,203841,40,40,1,0,1
321919,203842,40,40,1,0,1
321919,203843,40,40,1,0,1
321919,203844,40,40,1,0,1
321919,203845,40,40,1,0,1
321919,203846,40,40,1,0,1
321919,203847,40,40,1,0,1
321933,203812,40,40,1,0,1
321933,203813,40,40,1,0,1
321933,203814,40,40,1,0,1
321933,203815,40,40,1,0,1
321933,203816,40,40,1,0,1
321933,203817,40,40,1,0,1
321933,203818,40,40,1,0,1
321933,203819,40,40,1,0,1
321933,203820,40,40,1,0,1
321933,203821,40,40,1,0,1
321933,203822,40,40,1,0,1
321933,203823,40,40,1,0,1
321933,203824,40,40,1,0,1
321933,203825,40,40,1,0,1
321933,203826,40,40,1,0,1
321933,203827,40,40,1,0,1
321933,203828,40,40,1,0,1
321933,203829,40,40,1,0,1
321933,203830,40,40,1,0,1
321933,203831,40,40,1,0,1
321933,203832,40,40,1,0,1
321933,203833,40,40,1,0,1
321933,203834,40,40,1,0,1
321933,203835,40,40,1,0,1
321933,203836,40,40,1,0,1
321933,203837,40,40,1,0,1
321933,203838,40,40,1,0,1
321933,203839,40,40,1,0,1
321933,203840,40,40,1,0,1
321933,203841,40,40,1,0,1
321933,203842,40,40,1,0,1
321933,203843,40,40,1,0,1
321933,203844,40,40,1,0,1
321933,203845,40,40,1,0,1
321933,203846,40,40,1,0,1
321933,203847,40,40,1,0,1
321960,203812,40,40,1,0,1
321960,203813,40,40,1,0,1
321960,203814,40,40,1,0,1
321960,203815,40,40,1,0,1
321960,203816,40,40,1,0,1
321960,203817,40,40,1,0,1
321960,203818,40,40,1,0,1
321960,203819,40,40,1,0,1
321960,203820,40,40,1,0,1
321960,203821,40,40,1,0,1
321960,203822,40,40,1,0,1
321960,203823,40,40,1,0,1
321960,203824,40,40,1,0,1
321960,203825,40,40,1,0,1
321960,203826,40,40,1,0,1
321960,203827,40,40,1,0,1
321960,203828,40,40,1,0,1
321960,203829,40,40,1,0,1
321960,203830,40,40,1,0,1
321960,203831,40,40,1,0,1
321960,203832,40,40,1,0,1
321960,203833,40,40,1,0,1
321960,203834,40,40,1,0,1
321960,203835,40,40,1,0,1
321960,203836,40,40,1,0,1
321960,203837,40,40,1,0,1
321960,203838,40,40,1,0,1
321960,203839,40,40,1,0,1
321960,203840,40,40,1,0,1
321960,203841,40,40,1,0,1
321960,203842,40,40,1,0,1
321960,203843,40,40,1,0,1
321960,203844,40,40,1,0,1
321960,203845,40,40,1,0,1
321960,203846,40,40,1,0,1
321960,203847,40,40,1,0,1
321961,203812,40,40,1,0,1
321961,203813,40,40,1,0,1
321961,203814,40,40,1,0,1
321961,203815,40,40,1,0,1
321961,203816,40,40,1,0,1
321961,203817,40,40,1,0,1
321961,203818,40,40,1,0,1
321961,203819,40,40,1,0,1
321961,203820,40,40,1,0,1
321961,203821,40,40,1,0,1
321961,203822,40,40,1,0,1
321961,203823,40,40,1,0,1
321961,203824,40,40,1,0,1
321961,203825,40,40,1,0,1
321961,203826,40,40,1,0,1
321961,203827,40,40,1,0,1
321961,203828,40,40,1,0,1
321961,203829,40,40,1,0,1
321961,203830,40,40,1,0,1
321961,203831,40,40,1,0,1
321961,203832,40,40,1,0,1
321961,203833,40,40,1,0,1
321961,203834,40,40,1,0,1
321961,203835,40,40,1,0,1
321961,203836,40,40,1,0,1
321961,203837,40,40,1,0,1
321961,203838,40,40,1,0,1
321961,203839,40,40,1,0,1
321961,203840,40,40,1,0,1
321961,203841,40,40,1,0,1
321961,203842,40,40,1,0,1
321961,203843,40,40,1,0,1
321961,203844,40,40,1,0,1
321961,203845,40,40,1,0,1
321961,203846,40,40,1,0,1
321961,203847,40,40,1,0,1
321973,203812,40,40,1,0,1
321973,203813,40,40,1,0,1
321973,203814,40,40,1,0,1
321973,203815,40,40,1,0,1
321973,203816,40,40,1,0,1
321973,203817,40,40,1,0,1
321973,203818,40,40,1,0,1
321973,203819,40,40,1,0,1
321973,203820,40,40,1,0,1
321973,203821,40,40,1,0,1
321973,203822,40,40,1,0,1
321973,203823,40,40,1,0,1
321973,203824,40,40,1,0,1
321973,203825,40,40,1,0,1
321973,203826,40,40,1,0,1
321973,203827,40,40,1,0,1
321973,203828,40,40,1,0,1
321973,203829,40,40,1,0,1
321973,203830,40,40,1,0,1
321973,203831,40,40,1,0,1
321973,203832,40,40,1,0,1
321973,203833,40,40,1,0,1
321973,203834,40,40,1,0,1
321973,203835,40,40,1,0,1
321973,203836,40,40,1,0,1
321973,203837,40,40,1,0,1
321973,203838,40,40,1,0,1
321973,203839,40,40,1,0,1
321973,203840,40,40,1,0,1
321973,203841,40,40,1,0,1
321973,203842,40,40,1,0,1
321973,203843,40,40,1,0,1
321973,203844,40,40,1,0,1
321973,203845,40,40,1,0,1
321973,203846,40,40,1,0,1
321973,203847,40,40,1,0,1
321975,203812,40,40,1,0,1
321975,203813,40,40,1,0,1
321975,203814,40,40,1,0,1
321975,203815,40,40,1,0,1
321975,203816,40,40,1,0,1
321975,203817,40,40,1,0,1
321975,203818,40,40,1,0,1
321975,203819,40,40,1,0,1
321975,203820,40,40,1,0,1
321975,203821,40,40,1,0,1
321975,203822,40,40,1,0,1
321975,203823,40,40,1,0,1
321975,203824,40,40,1,0,1
321975,203825,40,40,1,0,1
321975,203826,40,40,1,0,1
321975,203827,40,40,1,0,1
321975,203828,40,40,1,0,1
321975,203829,40,40,1,0,1
321975,203830,40,40,1,0,1
321975,203831,40,40,1,0,1
321975,203832,40,40,1,0,1
321975,203833,40,40,1,0,1
321975,203834,40,40,1,0,1
321975,203835,40,40,1,0,1
321975,203836,40,40,1,0,1
321975,203837,40,40,1,0,1
321975,203838,40,40,1,0,1
321975,203839,40,40,1,0,1
321975,203840,40,40,1,0,1
321975,203841,40,40,1,0,1
321975,203842,40,40,1,0,1
321975,203843,40,40,1,0,1
321975,203844,40,40,1,0,1
321975,203845,40,40,1,0,1
321975,203846,40,40,1,0,1
321975,203847,40,40,1,0,1
321988,203812,40,40,1,0,1
321988,203813,40,40,1,0,1
321988,203814,40,40,1,0,1
321988,203815,40,40,1,0,1
321988,203816,40,40,1,0,1
321988,203817,40,40,1,0,1
321988,203818,40,40,1,0,1
321988,203819,40,40,1,0,1
321988,203820,40,40,1,0,1
321988,203821,40,40,1,0,1
321988,203822,40,40,1,0,1
321988,203823,40,40,1,0,1
321988,203824,40,40,1,0,1
321988,203825,40,40,1,0,1
321988,203826,40,40,1,0,1
321988,203827,40,40,1,0,1
321988,203828,40,40,1,0,1
321988,203829,40,40,1,0,1
321988,203830,40,40,1,0,1
321988,203831,40,40,1,0,1
321988,203832,40,40,1,0,1
321988,203833,40,40,1,0,1
321988,203834,40,40,1,0,1
321988,203835,40,40,1,0,1
321988,203836,40,40,1,0,1
321988,203837,40,40,1,0,1
321988,203838,40,40,1,0,1
321988,203839,40,40,1,0,1
321988,203840,40,40,1,0,1
321988,203841,40,40,1,0,1
321988,203842,40,40,1,0,1
321988,203843,40,40,1,0,1
321988,203844,40,40,1,0,1
321988,203845,40,40,1,0,1
321988,203846,40,40,1,0,1
321988,203847,40,40,1,0,1
321990,203812,40,40,1,0,1
321990,203813,40,40,1,0,1
321990,203814,40,40,1,0,1
321990,203815,40,40,1,0,1
321990,203816,40,40,1,0,1
321990,203817,40,40,1,0,1
321990,203818,40,40,1,0,1
321990,203819,40,40,1,0,1
